1.110836403068892420e+00,0.000000000000000000e+00,-1.937138265795015912e-01,0.000000000000000000e+00,-2.218000711207934461e-01,0.000000000000000000e+00,3.024388965126254103e+00,2.783209656999984016e+00
1.111601810510194799e+00,0.000000000000000000e+00,-1.932273134556836691e-01,0.000000000000000000e+00,-2.221230415532737812e-01,0.000000000000000000e+00,3.024924702364221840e+00,2.793209656999983803e+00
1.112372745566678089e+00,0.000000000000000000e+00,-1.927218651728446197e-01,0.000000000000000000e+00,-2.224340847535792864e-01,0.000000000000000000e+00,3.025480602567121924e+00,2.803209656999983590e+00
1.113149425050343311e+00,0.000000000000000000e+00,-1.921968696413711708e-01,0.000000000000000000e+00,-2.227329032788636642e-01,0.000000000000000000e+00,3.026057224420209746e+00,2.813209656999983377e+00
1.113932073097448239e+00,0.000000000000000000e+00,-1.916516861125558968e-01,0.000000000000000000e+00,-2.230191802258147948e-01,0.000000000000000000e+00,3.026655151199067806e+00,2.823209656999983164e+00
1.114720921422356348e+00,0.000000000000000000e+00,-1.910856435089977601e-01,0.000000000000000000e+00,-2.232925778843344033e-01,0.000000000000000000e+00,3.027274992016826705e+00,2.833209656999982951e+00
1.115516209575162065e+00,0.000000000000000000e+00,-1.904980386331907583e-01,0.000000000000000000e+00,-2.235527362800390772e-01,0.000000000000000000e+00,3.027917383143976515e+00,2.843209656999982737e+00
1.116318185201515600e+00,0.000000000000000000e+00,-1.898881342442342024e-01,0.000000000000000000e+00,-2.237992715935862020e-01,0.000000000000000000e+00,3.028582989405227632e+00,2.853209656999982524e+00
1.117127104255892567e+00,0.000000000000000000e+00,-1.892551570290092189e-01,0.000000000000000000e+00,-2.240317744350018569e-01,0.000000000000000000e+00,3.029272505615464350e+00,2.863209656999982311e+00
1.117943231452928288e+00,0.000000000000000000e+00,-1.885982952270334745e-01,0.000000000000000000e+00,-2.242498080251969506e-01,0.000000000000000000e+00,3.029986658313743586e+00,2.873209656999982098e+00
1.118766840241292693e+00,0.000000000000000000e+00,-1.879166964603170009e-01,0.000000000000000000e+00,-2.244529061064595432e-01,0.000000000000000000e+00,3.030726207169174735e+00,2.883209656999981885e+00
1.119598213248046203e+00,0.000000000000000000e+00,-1.872094650031023988e-01,0.000000000000000000e+00,-2.246405707870893220e-01,0.000000000000000000e+00,3.031491946900938039e+00,2.893209656999981672e+00
1.120437642479950036e+00,0.000000000000000000e+00,-1.864756590317865614e-01,0.000000000000000000e+00,-2.248122701357049558e-01,0.000000000000000000e+00,3.032284709094216879e+00,2.903209656999981458e+00
1.121285429562895342e+00,0.000000000000000000e+00,-1.857142876134034448e-01,0.000000000000000000e+00,-2.249674355736816234e-01,0.000000000000000000e+00,3.033105364166096329e+00,2.913209656999981245e+00
1.122141885968777730e+00,0.000000000000000000e+00,-1.849243074473446435e-01,0.000000000000000000e+00,-2.251054590326516391e-01,0.000000000000000000e+00,3.033954823446578963e+00,2.923209656999981032e+00
1.123007333226079929e+00,0.000000000000000000e+00,-1.841046193353589322e-01,0.000000000000000000e+00,-2.252256898538004537e-01,0.000000000000000000e+00,3.034834041381159420e+00,2.933209656999980819e+00
1.123882103109441033e+00,0.000000000000000000e+00,-1.832540643521061163e-01,0.000000000000000000e+00,-2.253274314020830005e-01,0.000000000000000000e+00,3.035744017861706556e+00,2.943209656999980606e+00
1.124766537803074895e+00,0.000000000000000000e+00,-1.823714196847563418e-01,0.000000000000000000e+00,-2.254099373664034955e-01,0.000000000000000000e+00,3.036685800692547232e+00,2.953209656999980393e+00
1.125660990031654762e+00,0.000000000000000000e+00,-1.814553941063584974e-01,0.000000000000000000e+00,-2.254724077124235782e-01,0.000000000000000000e+00,3.037660488198913988e+00,2.963209656999980179e+00
1.126565823151592705e+00,0.000000000000000000e+00,-1.805046230427855558e-01,0.000000000000000000e+00,-2.255139842516720450e-01,0.000000000000000000e+00,3.038669231984995278e+00,2.973209656999979966e+00
1.127481411194200644e+00,0.000000000000000000e+00,-1.795176631878359907e-01,0.000000000000000000e+00,-2.255337457854685590e-01,0.000000000000000000e+00,3.039713239849016091e+00,2.983209656999979753e+00
1.128408138851082265e+00,0.000000000000000000e+00,-1.784929866145642252e-01,0.000000000000000000e+00,-2.255307027778795104e-01,0.000000000000000000e+00,3.040793778862740382e+00,2.993209656999979540e+00
1.129346401390367127e+00,0.000000000000000000e+00,-1.774289743236544814e-01,0.000000000000000000e+00,-2.255037915056523068e-01,0.000000000000000000e+00,3.041912178622843577e+00,3.003209656999979327e+00
1.130296604490742984e+00,0.000000000000000000e+00,-1.763239091608135856e-01,0.000000000000000000e+00,-2.254518676270444444e-01,0.000000000000000000e+00,3.043069834681428887e+00,3.013209656999979114e+00
1.131259163978033166e+00,0.000000000000000000e+00,-1.751759680249783957e-01,0.000000000000000000e+00,-2.253736991037237070e-01,0.000000000000000000e+00,3.044268212162781317e+00,3.023209656999978900e+00
1.132234505446816364e+00,0.000000000000000000e+00,-1.739832132768107109e-01,0.000000000000000000e+00,-2.252679584017281689e-01,0.000000000000000000e+00,3.045508849573061116e+00,3.033209656999978687e+00
1.133223063746667370e+00,0.000000000000000000e+00,-1.727435832425252837e-01,0.000000000000000000e+00,-2.251332138873334554e-01,0.000000000000000000e+00,3.046793362809175232e+00,3.043209656999978474e+00
1.134225282309518912e+00,0.000000000000000000e+00,-1.714548816905610007e-01,0.000000000000000000e+00,-2.249679203226922497e-01,0.000000000000000000e+00,3.048123449372322380e+00,3.053209656999978261e+00
1.135241612290887048e+00,0.000000000000000000e+00,-1.701147661376787579e-01,0.000000000000000000e+00,-2.247704083528359320e-01,0.000000000000000000e+00,3.049500892790828921e+00,3.063209656999978048e+00
1.136272511493431336e+00,0.000000000000000000e+00,-1.687207348156186948e-01,0.000000000000000000e+00,-2.245388728604454931e-01,0.000000000000000000e+00,3.050927567255709683e+00,3.073209656999977835e+00
1.137318443036385629e+00,0.000000000000000000e+00,-1.672701120984854961e-01,0.000000000000000000e+00,-2.242713600470764013e-01,0.000000000000000000e+00,3.052405442470947250e+00,3.083209656999977621e+00
1.138379873728575964e+00,0.000000000000000000e+00,-1.657600321531312315e-01,0.000000000000000000e+00,-2.239657530785869599e-01,0.000000000000000000e+00,3.053936588718655809e+00,3.093209656999977408e+00
1.139457272096117579e+00,0.000000000000000000e+00,-1.641874205279907628e-01,0.000000000000000000e+00,-2.236197561081086083e-01,0.000000000000000000e+00,3.055523182137150684e+00,3.103209656999977195e+00
1.140551106007994919e+00,0.000000000000000000e+00,-1.625489733378209789e-01,0.000000000000000000e+00,-2.232308764607679463e-01,0.000000000000000000e+00,3.057167510207294825e+00,3.113209656999976982e+00
1.141661839833600700e+00,0.000000000000000000e+00,-1.608411336293009419e-01,0.000000000000000000e+00,-2.227964047297378292e-01,0.000000000000000000e+00,3.058871977439443057e+00,3.123209656999976769e+00
1.142789931055635089e+00,0.000000000000000000e+00,-1.590600644211089543e-01,0.000000000000000000e+00,-2.223133924921480709e-01,0.000000000000000000e+00,3.060639111249570110e+00,3.133209656999976556e+00
1.143935826249034227e+00,0.000000000000000000e+00,-1.572016177964395689e-01,0.000000000000000000e+00,-2.217786273032884559e-01,0.000000000000000000e+00,3.062471568009037970e+00,3.143209656999976342e+00
1.145099956321759871e+00,0.000000000000000000e+00,-1.552612992778562573e-01,0.000000000000000000e+00,-2.211886045677166068e-01,0.000000000000000000e+00,3.064372139247473648e+00,3.153209656999976129e+00
1.146282730895370472e+00,0.000000000000000000e+00,-1.532342265236728840e-01,0.000000000000000000e+00,-2.205394958122246230e-01,0.000000000000000000e+00,3.066343757982719076e+00,3.163209656999975916e+00
1.147484531682164244e+00,0.000000000000000000e+00,-1.511150811366653579e-01,0.000000000000000000e+00,-2.198271127960473581e-01,0.000000000000000000e+00,3.068389505145443508e+00,3.173209656999975703e+00
1.148705704689918505e+00,0.000000000000000000e+00,-1.488980520498698612e-01,0.000000000000000000e+00,-2.190468667822750570e-01,0.000000000000000000e+00,3.070512616058997946e+00,3.183209656999975490e+00
1.149946551054244370e+00,0.000000000000000000e+00,-1.465767685210560556e-01,0.000000000000000000e+00,-2.181937221565175000e-01,0.000000000000000000e+00,3.072716486927232538e+00,3.193209656999975277e+00
1.151207316260424163e+00,0.000000000000000000e+00,-1.441442201862403183e-01,0.000000000000000000e+00,-2.172621434053665923e-01,0.000000000000000000e+00,3.075004681274434493e+00,3.203209656999975063e+00
1.152488177469599862e+00,0.000000000000000000e+00,-1.415926608325646652e-01,0.000000000000000000e+00,-2.162460342482349918e-01,0.000000000000000000e+00,3.077380936272334555e+00,3.213209656999974850e+00
1.153789228605371031e+00,0.000000000000000000e+00,-1.389134914634194140e-01,0.000000000000000000e+00,-2.151386674367825880e-01,0.000000000000000000e+00,3.079849168879231325e+00,3.223209656999974637e+00
1.155110462782795722e+00,0.000000000000000000e+00,-1.360971167097001500e-01,0.000000000000000000e+00,-2.139326033770184154e-01,0.000000000000000000e+00,3.082413481706064662e+00,3.233209656999974424e+00
1.156451751567044717e+00,0.000000000000000000e+00,-1.331327664864928872e-01,0.000000000000000000e+00,-2.126195952627483177e-01,0.000000000000000000e+00,3.085078168513689878e+00,3.243209656999974211e+00
1.157812820510425444e+00,0.000000000000000000e+00,-1.300082714848498355e-01,0.000000000000000000e+00,-2.111904777049243287e-01,0.000000000000000000e+00,3.087847719410069747e+00,3.253209656999973998e+00
1.159193219670731301e+00,0.000000000000000000e+00,-1.267097778973879096e-01,0.000000000000000000e+00,-2.096350356733828746e-01,0.000000000000000000e+00,3.090726824588738264e+00,3.263209656999973785e+00
1.160592289353240325e+00,0.000000000000000000e+00,-1.232213757813023502e-01,0.000000000000000000e+00,-2.079418475803440081e-01,0.000000000000000000e+00,3.093720379071189797e+00,3.273209656999973571e+00
1.162009118162256938e+00,0.000000000000000000e+00,-1.195246115711638690e-01,0.000000000000000000e+00,-2.060980979383833234e-01,0.000000000000000000e+00,3.096833484990213492e+00,3.283209656999973358e+00
1.163442492656422411e+00,0.000000000000000000e+00,-1.155978325948010255e-01,0.000000000000000000e+00,-2.040893503191878178e-01,0.000000000000000000e+00,3.100071453240884622e+00,3.293209656999973145e+00
1.164890836536278451e+00,0.000000000000000000e+00,-1.114152857435741495e-01,0.000000000000000000e+00,-2.018992691513211146e-01,0.000000000000000000e+00,3.103439804800876001e+00,3.303209656999972932e+00
1.166352135576128823e+00,0.000000000000000000e+00,-1.069458491505341780e-01,0.000000000000000000e+00,-1.995092763141731451e-01,0.000000000000000000e+00,3.106944269812069948e+00,3.313209656999972719e+00
1.167823844874292805e+00,0.000000000000000000e+00,-1.021511909051835698e-01,0.000000000000000000e+00,-1.968981208404658734e-01,0.000000000000000000e+00,3.110590785782959777e+00,3.323209656999972506e+00
1.169302772303994598e+00,0.000000000000000000e+00,-9.698300260239452186e-02,0.000000000000000000e+00,-1.940413331214214110e-01,0.000000000000000000e+00,3.114385493862473098e+00,3.333209656999972292e+00
1.170784930439723981e+00,0.000000000000000000e+00,-9.137866191463658860e-02,0.000000000000000000e+00,-1.909105212593419088e-01,0.000000000000000000e+00,3.118334734057932600e+00,3.343209656999972079e+00
1.172265344590905034e+00,0.000000000000000000e+00,-8.525407267220097562e-02,0.000000000000000000e+00,-1.874724496409201635e-01,0.000000000000000000e+00,3.122445037971393500e+00,3.353209656999971866e+00
1.173737799845570251e+00,0.000000000000000000e+00,-7.849103940156811066e-02,0.000000000000000000e+00,-1.836878079048336609e-01,0.000000000000000000e+00,3.126723120308294579e+00,3.363209656999971653e+00
1.175194499727510777e+00,0.000000000000000000e+00,-7.091300109205404822e-02,0.000000000000000000e+00,-1.795095313767287593e-01,0.000000000000000000e+00,3.131175868183147415e+00,3.373209656999971440e+00
1.176625593891377441e+00,0.000000000000000000e+00,-6.223248406114306741e-02,0.000000000000000000e+00,-1.748804515976627449e-01,0.000000000000000000e+00,3.135810328629826671e+00,3.383209656999971227e+00
1.178018504845870895e+00,0.000000000000000000e+00,-5.191512435222381955e-02,0.000000000000000000e+00,-1.697299138880231373e-01,0.000000000000000000e+00,3.140633694491850925e+00,3.393209656999971013e+00
