7.750797667877941111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.637130692869773640e-01,0.000000000000000000e+00,3.009615625909158876e+00,4.149999999999969269e+00
7.747455904746882727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.647004387902067268e-01,0.000000000000000000e+00,3.009067724582948689e+00,4.159999999999969056e+00
7.744104837919738582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.656848831815629808e-01,0.000000000000000000e+00,3.008523321427726493e+00,4.169999999999968843e+00
7.740744428376572506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666664924132157832e-01,0.000000000000000000e+00,3.007982366780452832e+00,4.179999999999968630e+00
7.737374636899173597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.676453549807912391e-01,0.000000000000000000e+00,3.007444811719633737e+00,4.189999999999968416e+00
7.733995424048487610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.686215579643644435e-01,0.000000000000000000e+00,3.006910608049788269e+00,4.199999999999968203e+00
7.730606750142833272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.695951870682705254e-01,0.000000000000000000e+00,3.006379708286263330e+00,4.209999999999967990e+00
7.727208575236774735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.705663266597863159e-01,0.000000000000000000e+00,3.005852065640387760e+00,4.219999999999967777e+00
7.723800859100591332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715350598067200028e-01,0.000000000000000000e+00,3.005327634004955950e+00,4.229999999999967564e+00
7.720383561200314659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.725014683139737715e-01,0.000000000000000000e+00,3.004806367940022316e+00,4.239999999999967351e+00
7.716956640678491741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.734656327590434644e-01,0.000000000000000000e+00,3.004288222659035945e+00,4.249999999999967137e+00
7.713520056335287922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.744276325266009731e-01,0.000000000000000000e+00,3.003773154015242142e+00,4.259999999999966924e+00
7.710073766610210377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.753875458421035760e-01,0.000000000000000000e+00,3.003261118488405490e+00,4.269999999999966711e+00
7.706617729564351205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.763454498044835117e-01,0.000000000000000000e+00,3.002752073171821134e+00,4.279999999999966498e+00
7.703151902862902523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.773014204180228703e-01,0.000000000000000000e+00,3.002245975759580965e+00,4.289999999999966285e+00
7.699676243758341032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.782555326233090542e-01,0.000000000000000000e+00,3.001742784534148889e+00,4.299999999999966072e+00
7.696190709073862379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792078603274293469e-01,0.000000000000000000e+00,3.001242458354172804e+00,4.309999999999965858e+00
7.692695255187214087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.801584764333702848e-01,0.000000000000000000e+00,3.000744956642569683e+00,4.319999999999965645e+00
7.689189838014977019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.811074528686388185e-01,0.000000000000000000e+00,3.000250239374862460e+00,4.329999999999965432e+00
7.685674412996985616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.820548606132080138e-01,0.000000000000000000e+00,2.999758267067745177e+00,4.339999999999965219e+00
7.682148935081326568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.830007697266888722e-01,0.000000000000000000e+00,2.999269000767913251e+00,4.349999999999965006e+00
7.678613358709501790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.839452493748572781e-01,0.000000000000000000e+00,2.998782402041111794e+00,4.359999999999964793e+00
7.675067637801799014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.848883678555466203e-01,0.000000000000000000e+00,2.998298432961404636e+00,4.369999999999964579e+00
7.671511725743065391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858301926238666746e-01,0.000000000000000000e+00,2.997817056100676947e+00,4.379999999999964366e+00
7.667945575368622091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.867707903168433936e-01,0.000000000000000000e+00,2.997338234518336364e+00,4.389999999999964153e+00
7.664369138950460902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.877102267774493516e-01,0.000000000000000000e+00,2.996861931751244601e+00,4.399999999999963940e+00
7.660782368183643998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.886485670780735813e-01,0.000000000000000000e+00,2.996388111803832466e+00,4.409999999999963727e+00
7.657185214172850252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.895858755434500664e-01,0.000000000000000000e+00,2.995916739138418272e+00,4.419999999999963514e+00
7.653577627419183571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.905222157730355081e-01,0.000000000000000000e+00,2.995447778665732308e+00,4.429999999999963300e+00
7.649959557807063382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.914576506629005914e-01,0.000000000000000000e+00,2.994981195735605173e+00,4.439999999999963087e+00
7.646330954591289419e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.923922424271177656e-01,0.000000000000000000e+00,2.994516956127855511e+00,4.449999999999962874e+00
7.642691766384349661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.933260526186481476e-01,0.000000000000000000e+00,2.994055026043363377e+00,4.459999999999962661e+00
7.639041941143587255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.942591421498294113e-01,0.000000000000000000e+00,2.993595372095283924e+00,4.469999999999962448e+00
7.635381426158810436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.951915713123497542e-01,0.000000000000000000e+00,2.993137961300468497e+00,4.479999999999962235e+00
7.631710168039751441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.961233997968423903e-01,0.000000000000000000e+00,2.992682761071024711e+00,4.489999999999962021e+00
7.628028112703741925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.970546867120399503e-01,0.000000000000000000e+00,2.992229739206049288e+00,4.499999999999961808e+00
7.624335205363361734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.979854906035584561e-01,0.000000000000000000e+00,2.991778863883503448e+00,4.509999999999961595e+00
7.620631390514248649e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.989158694722644616e-01,0.000000000000000000e+00,2.991330103652252603e+00,4.519999999999961382e+00
7.616916611922947000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998458807922874780e-01,0.000000000000000000e+00,2.990883427424252616e+00,4.529999999999961169e+00
7.613190812614752945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.007755815286705214e-01,0.000000000000000000e+00,2.990438804466871936e+00,4.539999999999960956e+00
7.609453934861517554e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.017050281547035251e-01,0.000000000000000000e+00,2.989996204395348300e+00,4.549999999999960743e+00
7.605705920169719692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.026342766688642882e-01,0.000000000000000000e+00,2.989555597165403533e+00,4.559999999999960529e+00
7.601946709268253555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.035633826115019085e-01,0.000000000000000000e+00,2.989116953065967586e+00,4.569999999999960316e+00
7.598176242096545963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044924010811402404e-01,0.000000000000000000e+00,2.988680242712058899e+00,4.579999999999960103e+00
7.594394457792152942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054213867506041069e-01,0.000000000000000000e+00,2.988245437037732710e+00,4.589999999999959890e+00
7.590601294679030220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.063503938826955375e-01,0.000000000000000000e+00,2.987812507289234532e+00,4.599999999999959677e+00
7.586796690255134257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.072794763457374456e-01,0.000000000000000000e+00,2.987381425018199366e+00,4.609999999999959464e+00
7.582980581180494006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.082086876287468247e-01,0.000000000000000000e+00,2.986952162075014350e+00,4.619999999999959250e+00
7.579152903264720909e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.091380808564647253e-01,0.000000000000000000e+00,2.986524690602243570e+00,4.629999999999959037e+00
7.575313591455069551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100677088039963225e-01,0.000000000000000000e+00,2.986098983028228737e+00,4.639999999999958824e+00
7.571462579823916572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.109976239113432905e-01,0.000000000000000000e+00,2.985675012060736933e+00,4.649999999999958611e+00
7.567599801556423866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.119278782976488529e-01,0.000000000000000000e+00,2.985252750680733147e+00,4.659999999999958398e+00
7.563725188938096311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128585237752230075e-01,0.000000000000000000e+00,2.984832172136261619e+00,4.669999999999958185e+00
7.559838673342241799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.137896118633754616e-01,0.000000000000000000e+00,2.984413249936408885e+00,4.679999999999957971e+00
7.555940185217301375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.147211938020375133e-01,0.000000000000000000e+00,2.983995957845375635e+00,4.689999999999957758e+00
7.552029654074126075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.156533205652024110e-01,0.000000000000000000e+00,2.983580269876621394e+00,4.699999999999957545e+00
7.548107008473112778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.165860428741634314e-01,0.000000000000000000e+00,2.983166160287121560e+00,4.709999999999957332e+00
7.544172176011272324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.175194112105871991e-01,0.000000000000000000e+00,2.982753603571690615e+00,4.719999999999957119e+00
7.540225083309092247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184534758294220280e-01,0.000000000000000000e+00,2.982342574457400808e+00,4.729999999999956906e+00
7.536265655997292923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.193882867716455021e-01,0.000000000000000000e+00,2.981933047898073230e+00,4.739999999999956692e+00
7.532293818703621469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.203238938768147692e-01,0.000000000000000000e+00,2.981524999068868809e+00,4.749999999999956479e+00
7.528309495039087196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.212603467955666536e-01,0.000000000000000000e+00,2.981118403360915270e+00,4.759999999999956266e+00
7.524312607584474621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.221976950018758501e-01,0.000000000000000000e+00,2.980713236376052677e+00,4.769999999999956053e+00
7.520303077876495657e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.231359878052306289e-01,0.000000000000000000e+00,2.980309473921625596e+00,4.779999999999955840e+00
7.516280826393703096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.240752743626907462e-01,0.000000000000000000e+00,2.979907092005347202e+00,4.789999999999955627e+00
7.512245772542400779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.250156036908009138e-01,0.000000000000000000e+00,2.979506066830234445e+00,4.799999999999955413e+00
7.508197834642348356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.259570246773789259e-01,0.000000000000000000e+00,2.979106374789618705e+00,4.809999999999955200e+00
7.504136929911824350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.268995860933098907e-01,0.000000000000000000e+00,2.978707992462170662e+00,4.819999999999954987e+00
7.500062974453496345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.278433366040130581e-01,0.000000000000000000e+00,2.978310896607082370e+00,4.829999999999954774e+00
7.495975883238803483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.287883247810996057e-01,0.000000000000000000e+00,2.977915064159185388e+00,4.839999999999954561e+00
7.491875570093290415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.297345991136809262e-01,0.000000000000000000e+00,2.977520472224239434e+00,4.849999999999954348e+00
7.487761947680963148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.306822080197725056e-01,0.000000000000000000e+00,2.977127098074196176e+00,4.859999999999954134e+00
7.483634927488544974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.316311998575770081e-01,0.000000000000000000e+00,2.976734919142545621e+00,4.869999999999953921e+00
7.479494419809885608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325816229366326926e-01,0.000000000000000000e+00,2.976343913019720677e+00,4.879999999999953708e+00
7.475340333729649789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.335335255289795908e-01,0.000000000000000000e+00,2.975954057448540802e+00,4.889999999999953495e+00
7.471172577106846013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.344869558802642917e-01,0.000000000000000000e+00,2.975565330319681845e+00,4.899999999999953282e+00
7.466991056558581752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.354419622206814111e-01,0.000000000000000000e+00,2.975177709667246262e+00,4.909999999999953069e+00
7.462795677442604081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.363985927760632766e-01,0.000000000000000000e+00,2.974791173664301791e+00,4.919999999999952855e+00
7.458586343840575283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.373568957787261402e-01,0.000000000000000000e+00,2.974405700618532045e+00,4.929999999999952642e+00
7.454362958540219353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.383169194784472866e-01,0.000000000000000000e+00,2.974021268967863563e+00,4.939999999999952429e+00
7.450125423017980308e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.392787121532445216e-01,0.000000000000000000e+00,2.973637857276203889e+00,4.949999999999952216e+00
7.445873637420328262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402423221203602743e-01,0.000000000000000000e+00,2.973255444229109923e+00,4.959999999999952003e+00
7.441607500545994736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.412077977469489376e-01,0.000000000000000000e+00,2.972874008629612153e+00,4.969999999999951790e+00
7.437326909826752486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421751874610026833e-01,0.000000000000000000e+00,2.972493529393970046e+00,4.979999999999951577e+00
7.433031761308592777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.431445397621087467e-01,0.000000000000000000e+00,2.972113985547510939e+00,4.989999999999951363e+00
7.428721949632451915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.441159032322260281e-01,0.000000000000000000e+00,2.971735356220496893e+00,4.999999999999951150e+00
7.424397368014050702e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.450893265465810433e-01,0.000000000000000000e+00,2.971357620643976460e+00,5.009999999999950937e+00
7.420057908224125809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.460648584844072229e-01,0.000000000000000000e+00,2.970980758145710610e+00,5.019999999999950724e+00
7.415703460567736327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.470425479398226543e-01,0.000000000000000000e+00,2.970604748146088880e+00,5.029999999999950511e+00
7.411333913863683565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.480224439326089048e-01,0.000000000000000000e+00,2.970229570154101939e+00,5.039999999999950298e+00
7.406949155422950515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.490045956191539345e-01,0.000000000000000000e+00,2.969855203763281715e+00,5.049999999999950084e+00
7.402549071026971461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.499890523033602596e-01,0.000000000000000000e+00,2.969481628647690830e+00,5.059999999999949871e+00
7.398133544906113634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.509758634474610783e-01,0.000000000000000000e+00,2.969108824557965765e+00,5.069999999999949658e+00
7.393702459716425812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519650786831613587e-01,0.000000000000000000e+00,2.968736771317275647e+00,5.079999999999949445e+00
7.389255696517285088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.529567478225269062e-01,0.000000000000000000e+00,2.968365448817400498e+00,5.089999999999949232e+00
7.384793134747688059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.539509208691296704e-01,0.000000000000000000e+00,2.967994837014743315e+00,5.099999999999949019e+00
7.380314652202666359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549476480291156699e-01,0.000000000000000000e+00,2.967624915926408757e+00,5.109999999999948805e+00
7.375820125008619721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.559469797224756427e-01,0.000000000000000000e+00,2.967255665626229888e+00,5.119999999999948592e+00
7.371309427598962127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.569489665942044532e-01,0.000000000000000000e+00,2.966887066240862403e+00,5.129999999999948379e+00
7.366782432688477877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.579536595257048592e-01,0.000000000000000000e+00,2.966519097945838457e+00,5.139999999999948166e+00
7.362239011247589948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589611096461858386e-01,0.000000000000000000e+00,2.966151740961632477e+00,5.149999999999947953e+00
7.357679032476315273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.599713683440946665e-01,0.000000000000000000e+00,2.965784975549761171e+00,5.159999999999947740e+00
7.353102363777005435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.609844872787850267e-01,0.000000000000000000e+00,2.965418782008822252e+00,5.169999999999947526e+00
7.348508870727423758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.620005183920975256e-01,0.000000000000000000e+00,2.965053140670597553e+00,5.179999999999947313e+00
7.343898417052147076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.630195139202730514e-01,0.000000000000000000e+00,2.964688031896074438e+00,5.189999999999947100e+00
7.339270864594549248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.640415264057299094e-01,0.000000000000000000e+00,2.964323436071542250e+00,5.199999999999946887e+00
7.334626073287634496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.650666087090773226e-01,0.000000000000000000e+00,2.963959333604635926e+00,5.209999999999946674e+00
7.329963901123937031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.660948140213103441e-01,0.000000000000000000e+00,2.963595704920356511e+00,5.219999999999946461e+00
7.325284204125506182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671261958759896693e-01,0.000000000000000000e+00,2.963232530457122316e+00,5.229999999999946247e+00
7.320586836312774626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.681608081616523753e-01,0.000000000000000000e+00,2.962869790662773006e+00,5.239999999999946034e+00
7.315871649672722743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.691987051343659898e-01,0.000000000000000000e+00,2.962507465990567024e+00,5.249999999999945821e+00
7.311138494127099596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.702399414302903313e-01,0.000000000000000000e+00,2.962145536895186559e+00,5.259999999999945608e+00
7.306387217498518938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.712845720786755566e-01,0.000000000000000000e+00,2.961783983828658595e+00,5.269999999999945395e+00
7.301617665477688757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.723326525146477106e-01,0.000000000000000000e+00,2.961422787236350107e+00,5.279999999999945182e+00
7.296829681588015148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.733842385925527196e-01,0.000000000000000000e+00,2.961061927552830042e+00,5.289999999999944968e+00
7.292023107151179850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.744393865991126447e-01,0.000000000000000000e+00,2.960701385197816560e+00,5.299999999999944755e+00
7.287197781250616124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.754981532670494504e-01,0.000000000000000000e+00,2.960341140572003926e+00,5.309999999999944542e+00
7.282353540695026828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.765605957887169897e-01,0.000000000000000000e+00,2.959981174052923159e+00,5.319999999999944329e+00
7.277490219980590203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.776267718300401866e-01,0.000000000000000000e+00,2.959621465990729838e+00,5.329999999999944116e+00
7.272607651252848138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.786967395445490325e-01,0.000000000000000000e+00,2.959261996703999920e+00,5.339999999999943903e+00
7.267705664267052335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.797705575877700745e-01,0.000000000000000000e+00,2.958902746475438050e+00,5.349999999999943689e+00
7.262784086348160750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.808482851317336992e-01,0.000000000000000000e+00,2.958543695547582786e+00,5.359999999999943476e+00
7.257842742350302245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.819299818796200841e-01,0.000000000000000000e+00,2.958184824118506473e+00,5.369999999999943263e+00
7.252881454613988588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.830157080809452719e-01,0.000000000000000000e+00,2.957826112337358815e+00,5.379999999999943050e+00
7.247900042923527408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.841055245467244861e-01,0.000000000000000000e+00,2.957467540299981934e+00,5.389999999999942837e+00
7.242898324463277193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.851994926649534134e-01,0.000000000000000000e+00,2.957109088044426848e+00,5.399999999999942624e+00
7.237876113772810927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.862976744163646003e-01,0.000000000000000000e+00,2.956750735546428199e+00,5.409999999999942411e+00
7.232833222700579823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.874001323905573280e-01,0.000000000000000000e+00,2.956392462714807934e+00,5.419999999999942197e+00
7.227769460357248432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.885069298022586048e-01,0.000000000000000000e+00,2.956034249386854995e+00,5.429999999999941984e+00
7.222684633067697479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.896181305079358781e-01,0.000000000000000000e+00,2.955676075323635299e+00,5.439999999999941771e+00
7.217578544321453515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.907337990228090918e-01,0.000000000000000000e+00,2.955317920205213778e+00,5.449999999999941558e+00
7.212450994722738873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.918540005380091840e-01,0.000000000000000000e+00,2.954959763625869318e+00,5.459999999999941345e+00
7.207301781938870722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.929788009381813385e-01,0.000000000000000000e+00,2.954601585089193794e+00,5.469999999999941132e+00
7.202130700647177974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.941082668194637151e-01,0.000000000000000000e+00,2.954243364003126704e+00,5.479999999999940918e+00
7.196937542481613992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952424655076320459e-01,0.000000000000000000e+00,2.953885079674962277e+00,5.489999999999940705e+00
7.191722095976845752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.963814650768570758e-01,0.000000000000000000e+00,2.953526711306215358e+00,5.499999999999940492e+00
7.186484146512400750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.975253343685593688e-01,0.000000000000000000e+00,2.953168237987474409e+00,5.509999999999940279e+00
7.181223476253755234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.986741430109940865e-01,0.000000000000000000e+00,2.952809638693098648e+00,5.519999999999940066e+00
7.175939864094026399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.998279614388323244e-01,0.000000000000000000e+00,2.952450892275918726e+00,5.529999999999939853e+00
7.170633085592206246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.009868609135688988e-01,0.000000000000000000e+00,2.952091977461754446e+00,5.539999999999939639e+00
7.165302912911845068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.021509135439604421e-01,0.000000000000000000e+00,2.951732872843932487e+00,5.549999999999939426e+00
7.159949114756182231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.033201923073311379e-01,0.000000000000000000e+00,2.951373556877606052e+00,5.559999999999939213e+00
7.154571456303975285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.044947710708589161e-01,0.000000000000000000e+00,2.951014007874098066e+00,5.569999999999939000e+00
7.149169699141301182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.056747246138467489e-01,0.000000000000000000e+00,2.950654203995000557e+00,5.579999999999938787e+00
7.143743601193992543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.068601286499994973e-01,0.000000000000000000e+00,2.950294123246297140e+00,5.589999999999938574e+00
